Terminal log file
Date: 3/28/2020 - 10:48:41 PM
-----------------------------------------------
breezy,1,44741, 0.00,21.13,66.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25370
breezy,1,44795, 0.00,21.83,73.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26647
breezy,1,44850, 0.00,23.30,81.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3793
breezy,1,44905, 0.00,23.47,89.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42439
breezy,1,44959, 0.00,22.10,96.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3932
breezy,1,45014, 0.00,21.63,103.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16305
breezy,1,45069, 0.00,12.67,108.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34539
breezy,1,45123, 0.00,-0.87,107.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57817
breezy,1,45177, 0.00, 0.97,108.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49660
breezy,1,45233, 0.00, 2.87,109.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,24930
breezy,1,45287, 0.00, 0.80,109.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33270
breezy,1,45341, 0.00,-0.17,109.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47231
breezy,1,45396, 0.00,-0.57,109.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56135
breezy,1,45451, 0.00, 0.30,109.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22242
breezy,1,45505, 0.00, 0.80,109.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21610
breezy,1,45560, 0.00, 1.30,109.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,27941
breezy,1,45615, 0.00, 3.40,111.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,43625
breezy,1,45670, 0.00,10.90,114.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20058
breezy,1,45724, 0.00,15.33,119.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18590
breezy,1,45778, 0.00,18.23,125.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42123
breezy,1,45834, 0.00,16.13,131.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46702
breezy,1,45888, 0.00,15.30,136.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 9170
breezy,1,45942, 0.00,17.33,142.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54985
breezy,1,45998, 0.00,19.37,148.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48228
breezy,1,46052, 0.00,20.60,155.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5162
breezy,1,46106, 0.00,18.57,161.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12918
breezy,1,46161, 0.00,20.17,168.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33378
breezy,1,46216, 0.00,19.77,174.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18954
breezy,1,46271, 0.00,17.93,180.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51616
breezy,1,46325, 0.00,17.53,186.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,62861
breezy,1,46380, 0.00,18.20,192.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3719
breezy,1,46435, 0.00,17.60,198.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41579
breezy,1,46489, 0.00,13.20,203.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,43220
breezy,1,46543, 0.00,13.17,207.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10283
breezy,1,46599, 0.00,14.10,212.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65422
breezy,1,46653, 0.00,12.00,216.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65455
breezy,1,46707, 0.00, 6.10,218.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46069
breezy,1,46763, 0.00, 1.23,218.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64785
breezy,1,46817, 0.00, 1.10,218.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,43389
breezy,1,46872, 0.00,-0.30,218.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13189
breezy,1,46926, 0.00,-2.53,218.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64386
breezy,1,46981, 0.00,-8.57,215.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41325
breezy,1,47036, 0.00,-11.67,211.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,45113
breezy,1,47090, 0.00,-14.10,206.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10314
breezy,1,47145, 0.00,-15.33,201.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39458
breezy,1,47200, 0.00,-22.83,193.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46237
breezy,1,47254, 0.00,-32.53,183.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55674
breezy,1,47309, 0.00,-33.37,171.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17786
breezy,1,47364, 0.00,-32.87,160.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,37058
breezy,1,47419, 0.00,-37.13,148.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33979
breezy,1,47473, 0.00,-37.67,136.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18730
breezy,1,47528, 0.00,-40.00,122.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46535
breezy,1,47583, 0.00,-39.53,109.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56102
breezy,1,47638, 0.00,-39.87,96.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20696
breezy,1,47692, 0.00,-39.40,83.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61305
breezy,1,47747, 0.00,-40.60,69.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18698
breezy,1,47802, 0.00,-39.80,56.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6246
breezy,1,47856, 0.00,-41.57,42.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33494
breezy,1,47911, 0.00,-40.90,28.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10665
breezy,1,47966, 0.00,-38.57,15.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1507
breezy,1,48020, 0.00,-37.93, 3.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6493
breezy,1,48075, 0.00,-39.40,-9.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56011
breezy,1,48130, 0.00,-38.30,-22.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35487
breezy,1,48184, 0.00,-37.40,-35.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29224
breezy,1,48239, 0.00,-34.53,-46.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55123
breezy,1,48293, 0.00,-35.37,-58.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46203
breezy,1,48349, 0.00,-37.63,-70.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41376
breezy,1,48403, 0.00,-33.93,-82.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26180
breezy,1,48458, 0.00,-31.20,-92.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3699
breezy,1,48513, 0.00,-35.10,-104.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8742
breezy,1,48568, 0.00,-34.47,-115.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15874
breezy,1,48622, 0.00,-33.63,-127.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57276
breezy,1,48677, 0.00,-32.50,-137.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39426
breezy,1,48732, 0.00,-31.67,-148.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38059
breezy,1,48787, 0.00,-29.53,-158.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3357
breezy,1,48842, 0.00,-31.00,-168.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42917
breezy,1,48897, 0.00,-30.17,-178.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,14324
breezy,1,48952, 0.00,-29.73,-188.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,44724
breezy,1,49006, 0.00,-28.40,-198.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31702
breezy,1,49061, 0.00,-27.67,-207.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13299
breezy,1,49116, 0.00,-27.10,-216.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,24333
breezy,1,49171, 0.00,-27.03,-225.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8408
breezy,1,49226, 0.00,-28.60,-234.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20153
breezy,1,49281, 0.00,-24.83,-243.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,44263
breezy,1,49336, 0.00,-24.67,-251.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47309
breezy,1,49390, 0.00,-23.90,-259.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48667
breezy,1,49445, 0.00,-25.63,-267.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1977
breezy,1,49500, 0.00,-25.40,-276.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38837
breezy,1,49555, 0.00,-24.23,-284.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7037
breezy,1,49610, 0.00,-26.73,-293.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57215
breezy,1,49665, 0.00,-25.97,-301.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23297
breezy,1,49720, 0.00,-25.93,-310.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48990
breezy,1,49774, 0.00,-24.17,-318.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30415
breezy,1,49829, 0.00,-23.53,-326.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21874
breezy,1,49884, 0.00,-24.07,-334.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65294
breezy,1,49939, 0.00,-22.97,-342.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33947
breezy,1,49994, 0.00,-22.00,-349.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,  658
breezy,1,50049, 0.00,-21.73,-356.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,  430
breezy,1,50104, 0.00,-21.97,-364.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 9170
breezy,1,50158, 0.00,-19.50,-370.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35102
breezy,1,50213, 0.00,-19.37,-377.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18626
breezy,1,50268, 0.00,-17.83,-382.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56323
breezy,1,50323, 0.00,-17.00,-388.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46133
breezy,1,50377, 0.00,-17.53,-394.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6449
breezy,1,50433, 0.00,-16.50,-399.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,27711
breezy,1,50488, 0.00,-15.13,-405.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25091
breezy,1,50542, 0.00,-14.93,-410.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18079
breezy,1,50597, 0.00,-14.57,-414.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,14600
breezy,1,50652, 0.00,-14.00,-419.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50201
breezy,1,50707, 0.00,-14.03,-424.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10359
breezy,1,50761, 0.00,-13.30,-428.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63304
breezy,1,50817, 0.00,-11.67,-432.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3103
breezy,1,50872, 0.00,-10.37,-435.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,37282
breezy,1,50926, 0.00,-11.53,-439.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22099
breezy,1,50981, 0.00,-9.87,-443.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55732
breezy,1,51036, 0.00,-10.63,-446.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36843
breezy,1,51091, 0.00,-9.57,-449.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,24514
breezy,1,51145, 0.00,-8.27,-452.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3710
breezy,1,51201, 0.00,-7.53,-455.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35909
breezy,1,51255, 0.00,-3.43,-456.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,37342
breezy,1,51310, 0.00,-3.40,-457.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56547
breezy,1,51364, 0.00,-5.77,-459.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,43300
breezy,1,51420, 0.00,-5.33,-461.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49499
breezy,1,51474, 0.00,-4.10,-462.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,24454
breezy,1,51529, 0.00,-3.67,-463.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23105
breezy,1,51584, 0.00,-0.13,-463.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,43119
breezy,1,51638, 0.00, 4.20,-462.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,11812
breezy,1,51693, 0.00, 8.57,-459.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55313
breezy,1,51747, 0.00,12.20,-455.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58163
breezy,1,51803, 0.00,15.73,-450.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33646
breezy,1,51857, 0.00,18.10,-444.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51797
breezy,1,51912, 0.00,21.87,-436.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29786
breezy,1,51966, 0.00,22.80,-429.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52946
breezy,1,52022, 0.00,23.20,-421.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3602
breezy,1,52076, 0.00,23.77,-413.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16359
breezy,1,52131, 0.00,23.37,-405.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,28878
breezy,1,52186, 0.00,25.87,-397.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56361
breezy,1,52241, 0.00,27.80,-387.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61419
breezy,1,52295, 0.00,28.33,-378.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5919
breezy,1,52350, 0.00,29.87,-368.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47685
breezy,1,52405, 0.00,30.43,-358.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42289
breezy,1,52460, 0.00,30.50,-348.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31756
breezy,1,52514, 0.00,30.60,-337.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23783
breezy,1,52569, 0.00,30.80,-327.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,62403
breezy,1,52624, 0.00,32.07,-317.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58800
breezy,1,52678, 0.00,32.37,-306.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55994
breezy,1,52733, 0.00,32.60,-295.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,24424
breezy,1,52788, 0.00,32.63,-284.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,28658
breezy,1,52843, 0.00,33.67,-273.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33708
breezy,1,52897, 0.00,33.23,-262.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5890
breezy,1,52953, 0.00,33.20,-251.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,28627
breezy,1,53007, 0.00,33.70,-239.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 9003
breezy,1,53062, 0.00,33.17,-228.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47110
breezy,1,53116, 0.00,33.87,-217.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5108
breezy,1,53172, 0.00,34.03,-206.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42856
breezy,1,53226, 0.00,33.13,-195.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26407
breezy,1,53281, 0.00,32.07,-184.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22085
breezy,1,53336, 0.00,31.77,-173.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53479
breezy,1,53390, 0.00,30.67,-163.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40138
breezy,1,53445, 0.00,30.63,-153.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36397
breezy,1,53499, 0.00,31.37,-143.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3789
breezy,1,53555, 0.00,31.97,-132.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50772
breezy,1,53609, 0.00,30.00,-122.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48283
breezy,1,53664, 0.00,29.27,-112.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26466
breezy,1,53719, 0.00,28.33,-103.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35635
breezy,1,53774, 0.00,31.23,-92.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39771
breezy,1,53828, 0.00,31.63,-82.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5751
breezy,1,53882, 0.00,31.13,-71.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29878
breezy,1,53938, 0.00,29.63,-61.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,37999
breezy,1,53992, 0.00,29.83,-51.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8130
breezy,1,54047, 0.00,30.40,-41.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26129
breezy,1,54102, 0.00,29.67,-31.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34023
breezy,1,54156, 0.00,28.83,-22.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60035
breezy,1,54211, 0.00,27.57,-13.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32933
breezy,1,54265, 0.00,26.47,-4.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2856
breezy,1,54320, 0.00,26.53, 4.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55613
breezy,1,54374, 0.00,28.07,13.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55470
breezy,1,54429, 0.00,27.03,22.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31478
breezy,1,54483, 0.00,23.17,30.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39426
breezy,1,54538, 0.00,22.97,38.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10301
breezy,1,54593, 0.00,23.73,46.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59279
breezy,1,54647, 0.00,22.93,53.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49889
breezy,1,54702, 0.00,21.47,60.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21989
breezy,1,54756, 0.00,20.43,67.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25489
breezy,1,54811, 0.00,20.17,74.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21787
breezy,1,54865, 0.00,20.53,81.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4326
breezy,1,54920, 0.00,19.80,87.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34606
breezy,1,54974, 0.00,18.83,94.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4530
breezy,1,55029, 0.00,17.20,99.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,44122
breezy,1,55084, 0.00,16.13,105.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39897
breezy,1,55138, 0.00,16.73,110.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2379
breezy,1,55193, 0.00,18.97,117.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16739
breezy,1,55247, 0.00,15.10,122.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47835
breezy,1,55302, 0.00,12.43,126.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,43901
breezy,1,55357, 0.00,14.50,131.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40280
breezy,1,55411, 0.00,12.87,135.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12983
breezy,1,55465, 0.00,10.73,139.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,14308
breezy,1,55521, 0.00, 6.83,141.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56886
breezy,1,55575, 0.00, 8.23,144.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29320
breezy,1,55630, 0.00, 8.83,147.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34950
breezy,1,55685, 0.00, 5.07,148.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29911
