# Terminal log file
# Date: 4/3/2020 - 12:38:57 AM
# -----------------------------------------------
breezy,1,29655, 0.23,26.70,230.14,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,  638
breezy,1,29716, 0.23,26.87,252.53,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495, 9652
breezy,1,29723, 0.23,26.87,252.53,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,19202
breezy,1,29785, 0.12,27.77,275.67,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,43982
breezy,1,29792, 0.12,27.77,275.67,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,60934
breezy,1,29853, 0.23,27.43,298.53,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,15312
breezy,1,29860, 0.23,27.43,298.53,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495, 1297
breezy,1,29921, 0.12,27.03,321.06,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,43803
breezy,1,29929, 0.12,27.03,321.06,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,39856
breezy,1,29989, 0.34,24.97,341.86,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,48269
breezy,1,29997, 0.34,24.97,341.86,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,43511
breezy,1,30058, 0.12,23.07,361.08,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,46511
breezy,1,30065, 0.12,23.07,361.08,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,60338
breezy,1,30127, 0.23,22.10,379.50,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,45772
breezy,1,30134, 0.23,22.10,379.50,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,26433
breezy,1,30195, 0.34,17.83,394.36,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495, 1268
breezy,1,30202, 0.34,17.83,394.36,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,21528
breezy,1,30264, 0.23,11.47,403.92,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,26150
breezy,1,30271, 0.23,11.47,403.92,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,58332
breezy,1,30332, 0.23, 7.27,409.97,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495, 7212
breezy,1,30340, 0.23, 7.27,409.97,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,33869
breezy,1,30401, 0.23,-3.00,407.47,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495, 7651
breezy,1,30408, 0.23,-3.00,407.47,  0.5, 0, 0,11,  0, 2.33, 0.8, 6.0, 5.6,519,495,19793
breezy,1,30470, 0.12,-15.10,394.89,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,49976
breezy,1,30477, 0.12,-15.10,394.89,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,39787
breezy,1,30538, 0.23,-19.73,378.44,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,44974
breezy,1,30545, 0.23,-19.73,378.44,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 2335
breezy,1,30607, 0.23,-23.97,358.47,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,31723
breezy,1,30614, 0.23,-23.97,358.47,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,27955
breezy,1,30675, 0.34,-28.87,334.42,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,39207
breezy,1,30683, 0.34,-28.87,334.42,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,15675
breezy,1,30744, 0.12,-35.57,304.78,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,10459
breezy,1,30751, 0.12,-35.57,304.78,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 5110
breezy,1,30813, 0.23,-37.53,273.50,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,15325
breezy,1,30820, 0.23,-37.53,273.50,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,11584
breezy,1,30881, 0.12,-38.87,241.11,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,29447
breezy,1,30889, 0.12,-38.87,241.11,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,61012
breezy,1,30950, 0.23,-39.60,208.11,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,63096
breezy,1,30958, 0.23,-39.60,208.11,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,27435
breezy,1,31020, 0.23,-40.67,174.22,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,52911
breezy,1,31027, 0.23,-40.67,174.22,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,38652
breezy,1,31088, 0.23,-37.43,143.03,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 3782
breezy,1,31095, 0.23,-37.43,143.03,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,43192
breezy,1,31157, 0.23,-34.77,114.06,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,17047
breezy,1,31164, 0.23,-34.77,114.06,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,21514
breezy,1,31225, 0.23,-33.77,85.92,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,10411
breezy,1,31233, 0.23,-33.77,85.92,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 3450
breezy,1,31294, 0.23,-32.53,58.81,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,25925
breezy,1,31301, 0.23,-32.53,58.81,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,62942
breezy,1,31363, 0.34,-30.53,33.36,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,37215
breezy,1,31370, 0.34,-30.53,33.36,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,17618
breezy,1,31430, 0.23,-29.67, 8.64,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,20901
breezy,1,31438, 0.23,-29.67, 8.64,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,24846
breezy,1,31499, 0.34,-25.37,-12.50,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,24843
breezy,1,31507, 0.34,-25.37,-12.50,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,31243
breezy,1,31567, 0.23,-26.30,-34.42,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,21432
breezy,1,31576, 0.23,-26.30,-34.42,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,44588
breezy,1,31637, 0.34,-22.20,-52.92,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,35577
breezy,1,31644, 0.34,-22.20,-52.92,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,40174
breezy,1,31706, 0.23,-23.13,-72.19,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,14946
breezy,1,31713, 0.23,-23.13,-72.19,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,  335
breezy,1,31774, 0.34,-22.63,-91.06,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,34619
breezy,1,31781, 0.34,-22.63,-91.06,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,48589
breezy,1,31843, 0.23,-21.37,-108.86,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,19216
breezy,1,31850, 0.23,-21.37,-108.86,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,57831
breezy,1,31911, 0.23,-14.90,-121.28,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,56582
breezy,1,31919, 0.23,-14.90,-121.28,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,56338
breezy,1,31980, 0.34,-12.70,-131.86,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,64926
breezy,1,31988, 0.34,-12.70,-131.86,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,64650
breezy,1,32050, 0.23,-13.13,-142.81,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,34292
breezy,1,32057, 0.23,-13.13,-142.81,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 3337
breezy,1,32118, 0.23,-11.33,-152.25,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,15806
breezy,1,32125, 0.23,-11.33,-152.25,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,54162
breezy,1,32187, 0.23,-10.70,-161.17,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 2931
breezy,1,32194, 0.23,-10.70,-161.17,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,41348
breezy,1,32256, 0.23,-10.50,-169.92,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,36396
breezy,1,32264, 0.23,-10.50,-169.92,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,59881
breezy,1,32325, 0.23,-10.57,-178.72,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 8816
breezy,1,32332, 0.23,-10.57,-178.72,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,34829
breezy,1,32394, 0.23,-11.10,-187.97,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,50894
breezy,1,32401, 0.23,-11.10,-187.97,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,50260
breezy,1,32462, 0.23,-9.60,-195.97,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,63704
breezy,1,32470, 0.23,-9.60,-195.97,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,39846
breezy,1,32531, 0.12,-9.20,-203.64,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,38496
breezy,1,32538, 0.12,-9.20,-203.64,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,32405
breezy,1,32600, 0.34,-10.70,-212.56,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 1340
breezy,1,32608, 0.34,-10.70,-212.56,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 1064
breezy,1,32669, 0.23,-9.30,-220.31,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,41000
breezy,1,32676, 0.23,-9.30,-220.31,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,60698
breezy,1,32738, 0.23,-0.90,-221.06,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,55079
breezy,1,32745, 0.23,-0.90,-221.06,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,29078
breezy,1,32806, 0.23, 1.03,-220.19,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,25668
breezy,1,32814, 0.23, 1.03,-220.19,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 1850
breezy,1,32875, 0.23,-1.27,-221.25,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,42715
breezy,1,32882, 0.23,-1.27,-221.25,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,30561
breezy,1,32944, 0.34,-0.37,-221.56,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,15817
breezy,1,32951, 0.34,-0.37,-221.56,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 1764
breezy,1,33012, 0.23,-1.17,-222.53,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,41452
breezy,1,33019, 0.23,-1.17,-222.53,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,41557
breezy,1,33081, 0.23,-1.20,-223.53,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 4830
breezy,1,33088, 0.23,-1.20,-223.53,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,64043
breezy,1,33149, 0.23,-0.73,-224.14,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,44452
breezy,1,33157, 0.23,-0.73,-224.14,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,38192
breezy,1,33218, 0.23,-0.83,-224.83,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,16253
breezy,1,33225, 0.23,-0.83,-224.83,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,39238
breezy,1,33287, 0.23,-2.33,-226.78,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 8700
breezy,1,33294, 0.23,-2.33,-226.78,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,14116
breezy,1,33355, 0.23,-0.87,-227.50,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,48858
breezy,1,33362, 0.23,-0.87,-227.50,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,28414
breezy,1,33424, 0.12, 1.23,-226.47,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 8999
breezy,1,33431, 0.12, 1.23,-226.47,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495, 6154
breezy,1,33492, 0.23, 2.97,-224.00,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,45852
breezy,1,33500, 0.23, 2.97,-224.00,  0.5, 0, 0,13,  0, 1.64, 0.5, 5.2, 5.6,407,495,62454
breezy,1,33562, 0.12, 6.97, 5.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,31589
breezy,1,33568, 0.12, 6.97, 5.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,51474
breezy,1,33630, 0.23,15.53,18.75,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,31451
breezy,1,33637, 0.23,15.53,18.75,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,56862
breezy,1,33698, 0.34,19.20,34.75,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,51157
breezy,1,33705, 0.34,19.20,34.75,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,62579
breezy,1,33767, 0.23,20.77,52.06,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,13351
breezy,1,33774, 0.23,20.77,52.06,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 6951
breezy,1,33835, 0.23,23.07,71.28,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,47654
breezy,1,33842, 0.23,23.07,71.28,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,11917
breezy,1,33903, 0.34,25.23,92.31,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,55612
breezy,1,33910, 0.34,25.23,92.31,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,63036
breezy,1,33972, 0.34,27.83,115.50,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,33163
breezy,1,33979, 0.34,27.83,115.50,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 4363
breezy,1,34040, 0.23,29.63,140.19,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,23344
breezy,1,34048, 0.23,29.63,140.19,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,27547
breezy,1,34109, 0.23,30.23,165.39,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,24694
breezy,1,34116, 0.23,30.23,165.39,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 5397
breezy,1,34177, 0.34,31.47,191.61,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,54567
breezy,1,34184, 0.34,31.47,191.61,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,45068
breezy,1,34245, 0.23,29.70,216.36,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,23272
breezy,1,34252, 0.23,29.70,216.36,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 7968
breezy,1,34314, 0.23,28.83,240.39,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 5448
breezy,1,34321, 0.23,28.83,240.39,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,31742
breezy,1,34382, 0.23,29.30,264.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,40646
breezy,1,34390, 0.23,29.30,264.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,11090
breezy,1,34451, 0.23,27.60,287.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 2468
breezy,1,34458, 0.23,27.60,287.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,22806
breezy,1,34520, 0.12,27.43,310.67,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,13544
breezy,1,34527, 0.12,27.43,310.67,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 1158
breezy,1,34588, 0.34,28.30,334.25,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,23057
breezy,1,34595, 0.34,28.30,334.25,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,61248
breezy,1,34657, 0.12,27.67,357.31,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,21274
breezy,1,34664, 0.12,27.67,357.31,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,28123
breezy,1,34725, 0.12,26.97,379.78,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,20792
breezy,1,34733, 0.12,26.97,379.78,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,29929
breezy,1,34793, 0.23,25.70,401.19,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,21138
breezy,1,34800, 0.23,25.70,401.19,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,37797
breezy,1,34862, 0.34,24.20,421.36,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,50748
breezy,1,34869, 0.34,24.20,421.36,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,22204
breezy,1,34930, 0.12,24.07,441.42,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,54634
breezy,1,34937, 0.12,24.07,441.42,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,58628
breezy,1,34999, 0.34,23.27,460.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,35575
breezy,1,35006, 0.34,23.27,460.81,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,51553
breezy,1,35067, 0.12,20.07,477.53,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,49701
breezy,1,35075, 0.12,20.07,477.53,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,30641
breezy,1,35136, 0.34,14.97,490.00,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 8526
breezy,1,35143, 0.34,14.97,490.00,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,35137
breezy,1,35205, 0.23,12.60,500.50,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631, 1986
breezy,1,35212, 0.23,12.60,500.50,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,16906
breezy,1,35273, 0.34,-0.77,499.86,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,26097
breezy,1,35280, 0.34,-0.77,499.86,  0.3, 0, 0,13,  0, 1.64, 0.5, 5.2, 8.0,407,631,  218
breezy,1,35342, 0.34,-21.40,482.03,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,50174
breezy,1,35349, 0.34,-21.40,482.03,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,49223
breezy,1,35410, 0.23,-29.03,457.83,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,46237
breezy,1,35418, 0.23,-29.03,457.83,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,10702
breezy,1,35479, 0.12,-32.23,430.97,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,53309
breezy,1,35486, 0.12,-32.23,430.97,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,40148
breezy,1,35548, 0.23,-37.30,399.89,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,29493
breezy,1,35555, 0.23,-37.30,399.89,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,54603
breezy,1,35616, 0.23,-36.37,369.58,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,27364
breezy,1,35623, 0.23,-36.37,369.58,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,20876
breezy,1,35685, 0.23,-35.93,339.64,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,57587
breezy,1,35692, 0.23,-35.93,339.64,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,12434
breezy,1,35753, 0.12,-38.70,307.39,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,53995
breezy,1,35761, 0.12,-38.70,307.39,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,45520
breezy,1,35822, 0.12,-35.57,277.75,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,61518
breezy,1,35829, 0.12,-35.57,277.75,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,62455
breezy,1,35891, 0.34,-34.97,248.61,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,54974
breezy,1,35899, 0.34,-34.97,248.61,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,19437
breezy,1,35959, 0.12,-34.60,219.78,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,15078
breezy,1,35968, 0.12,-34.60,219.78,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,50999
breezy,1,36029, 0.23,-32.93,192.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,48419
breezy,1,36036, 0.23,-32.93,192.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,61457
breezy,1,36098, 0.23,-31.83,165.81,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,14750
breezy,1,36105, 0.23,-31.83,165.81,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,48244
breezy,1,36166, 0.23,-33.07,138.25,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,16763
breezy,1,36173, 0.23,-33.07,138.25,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,31318
breezy,1,36235, 0.12,-28.77,114.28,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,32085
breezy,1,36242, 0.12,-28.77,114.28,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,44539
breezy,1,36303, 0.34,-24.63,93.75,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,29633
breezy,1,36311, 0.34,-24.63,93.75,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,50773
breezy,1,36372, 0.12,-24.20,73.58,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,35052
breezy,1,36379, 0.12,-24.20,73.58,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631, 6252
breezy,1,36441, 0.34,-22.10,55.17,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,28783
breezy,1,36448, 0.34,-22.10,55.17,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631, 8413
breezy,1,36509, 0.12,-18.40,39.83,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,41055
breezy,1,36516, 0.12,-18.40,39.83,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,54588
breezy,1,36578, 0.23,-16.13,26.39,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,10801
breezy,1,36585, 0.23,-16.13,26.39,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,12230
breezy,1,36645, 0.12,-13.40,15.22,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,23194
breezy,1,36654, 0.12,-13.40,15.22,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,20261
breezy,1,36714, 0.23,-10.57, 6.42,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631, 6087
breezy,1,36721, 0.23,-10.57, 6.42,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,31089
breezy,1,36783, 0.12,-11.70,-3.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,53491
breezy,1,36790, 0.12,-11.70,-3.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631, 1406
breezy,1,36851, 0.23,-9.37,-11.14,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,29029
